"DataMessageGUID","SensorID","Sensor Name","Date","Value","Formatted Value","Battery"
"ca5c987e-0fb5-4458-a511-9fd278ec4704","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 22:53","19.9","19.9° C","100"
"e91d1f19-436e-4b72-b76d-87dd1716d940","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 22:43","19.9","19.9° C","100"
"f08ae192-6e84-463d-96d5-cbf5be0b5b7d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 22:33","19.9","19.9° C","100"
"acca7385-0331-42cc-b7df-4353469c56f5","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 22:23","20","20° C","100"
"92a74604-c9d6-4622-bd6f-5c77b5efbbd1","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 22:13","20","20° C","100"
"50f08d5b-ca41-417a-b4c4-4e3607ed1214","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 22:03","20","20° C","100"
"9f1b6bb8-7f3f-4472-be35-f59ec56eb9de","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 21:53","20.1","20.1° C","100"
"6cd7173f-c7fb-4fc3-9c9f-a2bd99d648c4","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 21:43","20.2","20.2° C","100"
"9bbcd014-c6bc-4b9d-b02d-2d6ae965a62c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 21:33","20.2","20.2° C","100"
"64308a54-c4b0-43c6-b91a-f6caa10168f6","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 21:23","20.3","20.3° C","100"
"a79ba3e2-7481-42e3-894b-a9b848f988d1","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 21:13","20.4","20.4° C","100"
"183cb759-a884-43fa-bdba-da323e714075","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 21:03","20.4","20.4° C","100"
"b3c1711c-ac4b-4ae3-afe0-ae71ac4112b2","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 20:53","20.5","20.5° C","100"
"9acd8064-95f4-44bf-b806-15cfd0ef9fab","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 20:43","20.6","20.6° C","100"
"fdf4ec13-6e13-4f84-b6bf-e7956524fbff","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 20:33","20.6","20.6° C","100"
"0c89ee83-56bd-4250-ab10-24437021cf19","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 20:23","20.7","20.7° C","100"
"05c8abb1-f8c1-4cdc-89d0-510fbb4360e7","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 20:13","20.7","20.7° C","100"
"a11318ba-dbe2-478e-8bb3-f88d1be46f76","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 20:03","20.8","20.8° C","100"
"d7610dbf-c118-43e8-9812-9a6f59001b19","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 19:53","20.9","20.9° C","100"
"aed09fcd-566a-4988-aa22-df9f668b5d49","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 19:43","20.9","20.9° C","100"
"829630b1-7599-44da-9a54-32a451ebee42","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 19:33","20.9","20.9° C","100"
"9d98ef76-dee2-4686-8239-c86d517c8046","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 19:23","20.9","20.9° C","100"
"6c6a783c-5cbd-45d2-bf81-b2180499a5f3","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 19:13","20.9","20.9° C","100"
"41b2b4d0-7ae1-4016-8042-85ed9760ac68","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 19:03","21","21° C","100"
"40efd993-91e1-472e-8f1b-2d8e63c38f99","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 18:53","20.9","20.9° C","100"
"16575240-42dd-4404-85a6-d9c2c78db57d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 18:43","20.9","20.9° C","100"
"78340faf-009e-45b6-ae04-bb8fcd6ab233","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 18:33","21","21° C","100"
"2a75b1e4-c7c7-4e06-9c8d-04f9eafb993c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 18:23","20.9","20.9° C","100"
"4cd69213-0da2-4056-96c0-6f60a76b8052","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 18:13","20.9","20.9° C","100"
"81777b72-cfb0-463b-a69d-4de3469dc1bc","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 18:03","20.9","20.9° C","100"
"1fe1314b-76b7-4344-b889-ac942b8e284c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 17:53","20.9","20.9° C","100"
"38e2c15e-a4b0-441b-990a-50933d797896","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 17:43","20.8","20.8° C","100"
"c4b013ec-2d19-4382-aad4-a7673bb8786e","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 17:33","20.8","20.8° C","100"
"9b6bf56b-fb97-49a5-8324-0079c3089b4f","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 17:23","20.7","20.7° C","100"
"aacb778f-c3a6-47d6-9575-2ee724f2668c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 17:13","20.7","20.7° C","100"
"a3b3d532-bc9a-43d1-8f25-91d79599768b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 17:03","20.7","20.7° C","100"
"ec8ce239-e389-4934-8853-c5de3e2c78aa","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 16:53","20.7","20.7° C","100"
"8b88a954-6d9b-4cef-90c2-89418d533f82","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 16:43","20.6","20.6° C","100"
"9d7492c5-e155-4ab6-b817-0deb0914c1fb","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 16:33","20.6","20.6° C","100"
"8d42178a-f92a-481c-b32f-96e4cc9840ee","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 16:23","20.5","20.5° C","100"
"d546c08a-a862-4ce3-83fb-040230016546","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 16:13","20.5","20.5° C","100"
"5fe4622e-34b4-4125-9332-63e9af1e7209","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 16:03","20.5","20.5° C","100"
"d4f9b5b1-9b7d-41fa-be6a-e06355791b9d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 15:53","20.4","20.4° C","100"
"ceb1952d-b4ca-41bd-a985-5cf9d0bbc196","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 15:43","20.3","20.3° C","100"
"06596c8d-1669-4a70-a527-23dbc913e80c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 15:33","20.3","20.3° C","100"
"544a8bd6-9bae-4c77-90bb-f6d9d569c0b6","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 15:23","20.2","20.2° C","100"
"69fa1d27-6126-413f-a6d8-65b463a7d841","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 15:13","20.1","20.1° C","100"
"baf75629-5241-4730-872a-dc32f75880f7","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 15:03","20","20° C","100"
"3700012b-1f4e-4917-8950-53538712c885","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 14:53","20","20° C","100"
"6939a227-1f5b-4ac8-b704-926e46fe967b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 14:43","20","20° C","100"
"aec1a73d-a847-4234-9109-1d6a0c2f86a3","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 14:33","19.9","19.9° C","100"
"7d6c454c-38b2-4620-9210-f38f1dfdf922","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 14:23","19.9","19.9° C","100"
"41b336ca-f400-4956-b50d-e09b06e96310","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 14:13","19.8","19.8° C","100"
"c799b4db-e835-4e0b-8ac1-89f58f75a2f2","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 14:03","19.7","19.7° C","100"
"c30474e6-51cb-48c0-b420-a4e46e56b5a8","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 13:53","19.7","19.7° C","100"
"bada455d-ce42-428d-bfcc-c2966a2545e2","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 13:43","19.6","19.6° C","100"
"1685587f-008a-497b-a90f-9d348ec6a75f","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 13:33","19.6","19.6° C","100"
"3670ed49-f95a-4a1f-8c4d-3c894d95e9e1","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 13:23","19.5","19.5° C","100"
"879cd67c-d95d-4ed6-988f-7913af9a7385","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 13:13","19.5","19.5° C","100"
"9fe242fd-6168-4bfa-94f1-446d2465478b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 13:03","19.4","19.4° C","100"
"c3eaaeda-b299-4709-9e0f-a4b3b8ac2666","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 12:53","19.4","19.4° C","100"
"e8b03fa5-3b9b-4d72-a6d6-0344e28d2f52","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 12:43","19.3","19.3° C","100"
"d0da0ce8-2c12-4ed8-b2a4-dd7b5059953d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 12:33","19.2","19.2° C","100"
"e708b8d8-e699-44db-a976-f280bdf5d9ff","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 12:23","19.2","19.2° C","100"
"ccb539d4-1b6c-4b22-838d-6a0b07345445","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 12:13","19.1","19.1° C","100"
"4d47ccc6-45f3-41c2-8cb2-bb0b82d0046f","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 12:03","19.1","19.1° C","100"
"6a8fe4fe-f49b-403c-8e04-55056ccce9c4","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 11:53","19","19° C","100"
"df064aa8-da68-490c-b62d-443b2c7d7dbe","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 11:43","18.9","18.9° C","100"
"6a9fbedb-6d2d-48fb-b99e-68fd0d69a8e7","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 11:33","18.9","18.9° C","100"
"83004565-46f7-4fda-9a2c-8c86b15254fa","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 11:23","18.8","18.8° C","100"
"282f90e2-c9ed-49e1-b68d-400353829a46","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 11:13","18.8","18.8° C","100"
"05bccd71-6be8-479b-a629-5285dc30a6ca","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 11:03","18.7","18.7° C","100"
"e01a9245-11f8-4a3d-8318-2c0e30a6e569","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 10:53","18.7","18.7° C","100"
"e54a9a7c-b7bb-4b96-8df2-fefccd0758a8","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 10:43","18.6","18.6° C","100"
"4ce0d619-1dce-41bb-9828-6299fcc23fd8","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 10:33","18.5","18.5° C","100"
"a5cb63bd-34a9-4eda-982c-8df7b428e7fe","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 10:23","18.4","18.4° C","100"
"46ae84f7-2538-478a-9e9f-5cd9d6df0b0a","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 10:13","18.4","18.4° C","100"
"6221d245-e6b2-4372-b776-029b326fbb5a","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 10:03","18.3","18.3° C","100"
"cce4762d-df4d-4f4f-90b8-1f7fbc14eb52","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 09:53","18.3","18.3° C","100"
"b1a55773-b939-4b9b-adbf-2af30eebb968","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 09:43","18.2","18.2° C","100"
"c7f962fb-77b7-465c-9c1f-60acf9bd1124","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 09:33","18.2","18.2° C","100"
"8f24ccb9-dcb9-48fd-9779-d13f9d28d08d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 09:23","18.1","18.1° C","100"
"27c54800-eedb-4ab1-a79b-b945adec9a55","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 09:13","18","18° C","100"
"ea0ee75d-b351-434a-91ea-6384ef363629","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 09:03","18","18° C","100"
"02940748-d2a3-46b3-90b4-c65dc16d4bcf","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 08:53","17.9","17.9° C","100"
"80a82ddb-e5cd-45d4-9af9-07f2ff024bf8","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 08:43","17.9","17.9° C","100"
"b406bbcb-ac05-4f76-be6e-2db9d6bbffe1","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 08:33","17.8","17.8° C","100"
"007b567c-63ec-4bb9-96d5-e056fc1bb2d1","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 08:23","17.7","17.7° C","100"
"d4fb74d5-62df-4b96-99ce-8e2caf7c751f","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 08:13","17.7","17.7° C","100"
"643b83ae-e14e-403d-9086-856ffb720649","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 08:03","17.7","17.7° C","100"
"b9c8beee-595c-485c-b7e0-3f8be14f5419","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 07:53","17.6","17.6° C","100"
"a946d1ec-5890-4272-92a0-32d07aaee3ff","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 07:43","17.6","17.6° C","100"
"71343421-1dfd-4e07-9c43-6561b73f5767","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 07:33","17.5","17.5° C","100"
"eb2b7536-0436-4aab-bec7-9b0d02c10d7a","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 07:23","17.5","17.5° C","100"
"c2d5d84f-a84b-430e-8f83-30489811ccb8","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 07:13","17.5","17.5° C","100"
"6328b3d2-88ce-433b-baa7-afea8f54befd","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 07:03","17.5","17.5° C","100"
"125dd1f6-9aab-475b-9c84-cd2fedc2a4ee","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 06:53","17.5","17.5° C","100"
"69e49978-6408-4061-8b34-6bb0dd9ef67e","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 06:43","17.5","17.5° C","100"
"d203ae13-9eaf-4866-8a66-b6a01c3a30bb","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 06:33","17.6","17.6° C","100"
"21a03f41-6a31-4424-aeaf-51db331ac5ec","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 06:23","17.6","17.6° C","100"
"8d9fcec9-5acb-46a9-bd6a-dc5a9600d130","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 06:13","17.6","17.6° C","100"
"c6ff7bab-224f-43b9-ab2c-cf8ce2c37958","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 06:03","17.7","17.7° C","100"
"5d44d25e-a715-4488-86e4-60c6d2ab9dd7","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 05:53","17.7","17.7° C","100"
"dc54195e-b7b8-458c-8e18-ec4ed632eed2","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 05:43","17.7","17.7° C","100"
"0da4c325-858d-433c-9ea0-08f190ab25fe","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 05:33","17.8","17.8° C","100"
"27b3ae2f-4920-41c0-ae4c-c1049f431f6f","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 05:23","17.8","17.8° C","100"
"9a582aa4-a476-4ef2-9e6e-765bc37c84cc","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 05:13","17.8","17.8° C","100"
"7ca2b50f-36e1-4942-8d81-4120e64030ff","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 05:03","17.8","17.8° C","100"
"c2e20d0a-81bb-4aab-9d0c-a66baaee9e68","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 04:53","17.9","17.9° C","100"
"dc31f9b8-2abf-40e6-9beb-2c19e39bc3d7","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 04:43","17.9","17.9° C","100"
"6f448059-7648-4caa-9832-d50c8ed212ea","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 04:33","17.9","17.9° C","100"
"5559c0fa-9ccd-4bf5-93c9-470385d1248c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 04:23","18","18° C","100"
"69389c97-4491-421a-a2ec-5138fb04387a","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 04:13","18","18° C","100"
"f3b2ddf3-6800-429e-9c6e-177eea680a1d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 04:03","18","18° C","100"
"8ce98eb9-fc81-4257-9693-5b3ff2cc34aa","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 03:53","18","18° C","100"
"11a8d235-eb18-4fc0-a13d-14804d160b60","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 03:43","18.1","18.1° C","100"
"393cf13f-02ac-4340-8e12-e839301188f2","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 03:33","18.1","18.1° C","100"
"355fc145-1b68-4bce-aed0-2da1dc92dea0","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 03:23","18.1","18.1° C","100"
"95273904-4c20-499e-9709-ee9ab5fa486c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 03:13","18.1","18.1° C","100"
"3f45f0b6-406f-45c5-9ae9-9bf5a19a35dc","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 03:03","18.2","18.2° C","100"
"d00c1125-8d06-4cf3-9e8b-3e2f878dfda1","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 02:53","18.2","18.2° C","100"
"da1a39ce-c405-4c9e-87be-32712f4ba25c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 02:43","18.3","18.3° C","100"
"9483605c-657a-4e0a-ad1a-64a12c3720fe","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 02:33","18.3","18.3° C","100"
"b244652e-cd07-4c3e-a5cc-b4732f8197ef","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 02:23","18.3","18.3° C","100"
"76c84f60-dd3c-4561-91ff-001fb9ba7c60","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 02:13","18.4","18.4° C","100"
"ce8e29bb-73af-48b5-ba7b-3ad331728ed0","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 02:03","18.4","18.4° C","100"
"e6deef37-a7f8-4277-a43c-812b8e09711e","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 01:53","18.4","18.4° C","100"
"3d944aba-999d-49de-b548-db036f3adb8c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 01:43","18.5","18.5° C","100"
"4c397398-1516-4478-a2b5-5da6ca450350","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 01:33","18.5","18.5° C","100"
"cba8bb6d-b8f1-4fd1-9e27-8496ed4483a6","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 01:23","18.5","18.5° C","100"
"6dbf1bf9-939f-4a9d-a4ef-10272d52496c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 01:13","18.6","18.6° C","100"
"7c006882-c304-4afe-8484-5aa78ec39857","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 01:03","18.6","18.6° C","100"
"39e74d54-8291-476a-b813-544405bdceb6","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 00:53","18.6","18.6° C","100"
"222d421e-ee50-449d-8cac-703fd80ea9e0","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 00:43","18.6","18.6° C","100"
"98f69318-93ca-4168-b39e-987edac6b816","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 00:33","18.7","18.7° C","100"
"8f9d2aa7-17a6-4d1e-ad2d-c0595ac3ba62","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 00:23","18.7","18.7° C","100"
"60d83c9b-32ef-4ccc-9a8f-8328dcae84c2","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 00:13","18.7","18.7° C","100"
"fac64d96-8192-49e9-a3f2-2648a6da24de","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","02/11/2019 00:03","18.7","18.7° C","100"
"9168b3cb-8fd2-494a-b13e-2d1e54d73289","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","01/11/2019 23:53","18.8","18.8° C","100"
"95b36fc3-3191-4741-92fb-f997127be103","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","01/11/2019 23:43","18.8","18.8° C","100"
"44076b66-ac7b-45ee-aaec-9bb0d8acd8aa","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","01/11/2019 23:33","18.8","18.8° C","100"
"b406ea10-7820-4dc4-ada4-9b53c2a60f0c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","01/11/2019 23:23","18.8","18.8° C","100"
"d1d6da2d-6c44-4dc0-b7ad-4e146fbfe83b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","01/11/2019 23:13","18.8","18.8° C","100"
"e4d5d357-0ff5-4698-a81d-51626755c621","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","01/11/2019 23:03","18.9","18.9° C","100"
"06a6f7c5-ebab-429b-ab40-87594c0894fe","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","01/11/2019 22:53","18.9","18.9° C","100"
"06ead9cd-721a-4db8-884d-c65794311adf","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","01/11/2019 22:43","18.9","18.9° C","100"
"5c8538e4-ccdd-4522-9932-152f1f11d023","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","01/11/2019 22:33","19","19° C","100"
"3ecc87d7-badb-463c-8fe6-c18863219d5c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","01/11/2019 22:23","19","19° C","100"
"dfb14840-6ec7-462e-a19d-b44b5874afa4","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","01/11/2019 22:13","19","19° C","100"
"65aad779-6432-4b5c-995b-7db158f34f79","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","01/11/2019 22:03","19.1","19.1° C","100"
"9134654f-552f-4c5c-b30f-12fa2bb17282","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","01/11/2019 21:53","19.1","19.1° C","100"
"807f65fe-6746-4172-9339-f64aab27c983","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","01/11/2019 21:43","19.2","19.2° C","100"
"4a52fbd9-45aa-4703-8cf4-a799fc1dcf4e","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","01/11/2019 21:33","19.3","19.3° C","100"
"b3c3f72d-d556-4959-b147-17dd1a697ebf","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","01/11/2019 21:23","19.3","19.3° C","100"
