"DataMessageGUID","SensorID","Sensor Name","Date","Value","Formatted Value","Battery"
"4d514446-95f5-4ce8-81e4-c6150e8ea361","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 04:58","17.3","17.3° C","90"
"2a29d13d-72fe-4c8e-a5e5-81bce31ac4f1","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 04:48","17.3","17.3° C","40"
"af06ee43-9ad5-4d97-aeee-f63a08c10f2e","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 04:38","17.4","17.4° C","57"
"29c6a75a-2d8d-43c0-9c80-9ed094027a76","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 04:28","17.5","17.5° C","80"
"7613053d-aa40-41e5-86a8-083581775cb3","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 04:18","17.5","17.5° C","90"
"e0e08747-bc60-40b0-afed-0dbc0e6edc68","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 04:08","17.5","17.5° C","90"
"05f7993c-68ca-441d-a24a-498e891ad270","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 03:58","17.6","17.6° C","67"
"b15c9c3a-edb6-41ac-b89e-b3ecdbc8fe46","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 03:48","17.6","17.6° C","87"
"6d26d88c-c40b-48ac-ade0-328fe978e259","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 03:38","17.7","17.7° C","93"
"763eee1f-5b3f-4111-aa40-a1f9bd7803ad","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 03:28","17.7","17.7° C","37"
"c7d23ccf-743b-48e5-98c0-410b56227f4d","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 03:18","17.8","17.8° C","57"
"d48de623-243c-480f-b21f-840e95040a31","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 03:08","17.8","17.8° C","77"
"1342fb4d-2956-4c30-a2b5-dbc55620644f","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 02:58","17.8","17.8° C","90"
"efc1f7a9-1ff1-4c6e-8e86-237420e5daf0","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 02:48","17.9","17.9° C","93"
"bf9c0d55-7c21-4590-837b-9c236d19bd24","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 02:38","17.9","17.9° C","47"
"9ed7af5a-bdf7-4cd5-9691-a271f88862b8","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 02:28","18","18° C","70"
"8b376081-abce-441f-8e71-d1d0266f87be","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 02:18","18","18° C","93"
"43db23a9-343c-41f7-8906-14548a3c5f34","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 02:08","18.1","18.1° C","40"
"22aed757-f7e9-453e-aa7b-c7625c77efcc","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 01:58","18.1","18.1° C","57"
"bf219f00-1685-460a-accb-3aab4a296b3c","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 01:48","18.2","18.2° C","53"
"b96c360d-641e-4af6-ba7f-f8dcf28c3e23","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 01:38","18.2","18.2° C","80"
"a46f0470-a245-4e81-b5a3-f62921895a41","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 01:28","18.3","18.3° C","93"
"b39cdf5c-988c-4f02-b278-e4ed92e087ae","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 01:18","18.3","18.3° C","93"
"d908a735-a6f2-455f-811c-fba3e7289cd6","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 01:08","18.3","18.3° C","50"
"38bed75c-ab1a-4536-ad89-fb0e8611bc60","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 00:58","18.3","18.3° C","70"
"7c11c8ff-a77b-4609-a749-74509e15f0ab","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 00:48","18.4","18.4° C","87"
"185f1062-40e8-4232-8f25-66936a67ce98","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 00:38","18.5","18.5° C","93"
"28f3d7c7-4227-4b6a-ac07-a273ad8ab1ba","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 00:28","18.5","18.5° C","40"
"3c09df47-34a5-4d1f-9040-5dd42cbc13d2","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 00:18","18.6","18.6° C","57"
"4e155040-72d1-406f-b4b7-1de56f716991","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","01/11/2019 00:08","18.7","18.7° C","80"
"9bc94c53-005e-4dc1-ab42-a2eab22bf0fe","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 23:58","18.7","18.7° C","93"
"1136bd5a-bbff-44ee-a575-b8faf1ff1ea0","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 23:48","18.7","18.7° C","93"
"0cf2b72d-e89d-4736-90aa-228ba7cfcbbd","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 23:38","18.8","18.8° C","50"
"b5056be4-ff0f-4893-b092-dc329a8cdb80","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 23:28","18.9","18.9° C","67"
"d38b1eb5-ef32-4488-bfea-19e764ef4fc0","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 23:18","18.9","18.9° C","87"
"201dabe3-bd38-42a7-929d-90b1635cee40","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 23:08","19","19° C","97"
"ae77be1b-65b7-49ab-90c1-07774e194acf","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 22:58","19.1","19.1° C","93"
"6d0104d8-1031-4e70-87a5-f69bd3684cc6","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 22:48","19.1","19.1° C","57"
"6088e4a0-21e1-439b-9e07-82394b4d1733","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 22:38","19.2","19.2° C","80"
"83d847a9-4420-419b-b6fb-dc10ff82733d","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 22:28","19.3","19.3° C","93"
"1868003e-6ec5-44d3-9fb9-a5190310c083","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 22:18","19.4","19.4° C","100"
"51a1e213-9764-45cd-b6de-c735a73f177e","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 22:08","19.5","19.5° C","50"
"37638e6b-ac81-4ab2-94eb-13756ae896d1","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 21:58","19.6","19.6° C","67"
"207bda50-42df-4799-ae8a-2d2764876b4a","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 21:48","19.6","19.6° C","87"
"d765d296-0c98-4e5c-8b9d-5ea9b0b88187","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 21:38","19.7","19.7° C","100"
"9d4a1141-8caf-42c5-bcc2-3f70dad2d370","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 21:28","19.8","19.8° C","97"
"f780086f-9112-4ca3-b78b-fec65cc25ff9","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 21:18","19.8","19.8° C","57"
"0d682bbb-dfab-48c6-9457-52ce01373eba","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 21:08","19.9","19.9° C","80"
"22229526-2856-45a2-bc2a-dd9e8b39713e","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 20:58","20","20° C","97"
"d8b3a83b-f2be-47be-b0b6-be708a0ef827","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 20:48","20.1","20.1° C","100"
"1c05350e-5534-4945-ba70-0d9b3cbfe692","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 20:38","20.2","20.2° C","50"
"7efae531-e0b1-44fa-9737-778247567c58","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 20:28","20.3","20.3° C","70"
"06f27dd2-93bd-4cf9-8f9b-1048e4ebad44","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 20:18","20.4","20.4° C","90"
"602cb970-1eee-4954-8b70-40160b223de2","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 20:08","20.5","20.5° C","100"
"25285a90-08af-4ce9-93d8-e5fe581266f8","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 19:58","20.6","20.6° C","100"
"2c0a8c94-80f3-4de8-89fb-09a9c3ca2bd4","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 19:48","20.7","20.7° C","60"
"653a9ec6-8786-41f6-abc1-94c4298d1e00","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 19:38","20.8","20.8° C","80"
"392c58ad-1dd8-4046-8806-096eb7871aff","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 19:28","20.9","20.9° C","97"
"d29bfafc-1e87-49a5-a760-c8547f896958","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 19:18","20.9","20.9° C","97"
"62aa2070-18bd-4f80-b36c-24b778ac2522","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 19:08","21","21° C","100"
"521252c6-5b10-4e52-943b-aa8e71270661","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 18:58","21.1","21.1° C","53"
"6318c2d8-2910-4432-8bd0-5ae60a8e388a","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 18:48","21.1","21.1° C","70"
"346a87d3-f545-4467-9e31-9df4b06ff80c","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 18:38","21.1","21.1° C","90"
"b46b6dac-3c6c-4552-aa51-cf5de8020df2","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 18:28","21.2","21.2° C","100"
"e5fdb66c-31f6-4321-8967-f0fd443c5fff","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 18:18","21.2","21.2° C","100"
"0da81272-3ebd-44d2-8aee-106c43691c2e","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 18:08","21.2","21.2° C","60"
"f8dbb27e-013c-4115-afef-74989c55450b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 17:58","21.2","21.2° C","80"
"1ac01403-12d0-401d-bcf9-e33f745a7dcb","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 17:48","21.2","21.2° C","97"
"7d07d76f-8d04-431e-89cf-df1361ed58e9","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 17:38","21.2","21.2° C","100"
"3d7f709a-3d23-4d12-9cd9-343d7e0830b9","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 17:28","21.2","21.2° C","100"
"85fc25ca-825c-4734-adfb-e63a662e078b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 17:18","21.2","21.2° C","67"
"78f1ef9c-0291-4227-b11b-1f9cdf662d13","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 17:08","21.2","21.2° C","87"
"b9a34d23-d9b9-4563-94cd-dadddc135dc7","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 16:58","21.2","21.2° C","100"
"3bf5fe2c-352f-493b-a0ac-d3d20f4d3134","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 16:48","21.2","21.2° C","100"
"ccaf49e1-3646-49ab-a0e3-2594c89698e5","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 16:38","21.1","21.1° C","57"
"86597c8d-e641-46dc-b3d0-fc3fb78f0f43","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 16:28","21.1","21.1° C","77"
"7bff55f0-6f30-498e-824a-5c252487d6cb","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 16:18","21.1","21.1° C","93"
"0e78c2c4-c0a1-48ca-b4df-c52c125bf093","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 16:08","21","21° C","100"
"47904ba3-f2b3-45be-9615-8841a3b44aa6","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 15:58","21","21° C","100"
"f553ef0d-357b-4bae-a67d-f4fcf1e9878b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 15:48","20.9","20.9° C","63"
"ebb0ffd5-a057-4b2d-9e6b-09c08fb81661","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 15:38","20.9","20.9° C","83"
"26eb9d7d-4163-46f1-adf8-314b37fa6197","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 15:28","20.8","20.8° C","100"
"05b62002-6a21-47ef-802d-d053f9b33367","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 15:18","20.8","20.8° C","50"
"04c2fa7a-d752-478f-a856-b47ca1302cdb","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 15:08","20.7","20.7° C","67"
"b061ae68-cffb-4bb9-8786-2c199bf5dbc9","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 14:58","20.6","20.6° C","87"
"5af990ac-d071-4dc4-b38d-3db681a12db8","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 14:48","20.6","20.6° C","100"
"d2ee6218-0b23-42e7-8b5e-106b98966d5f","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 14:38","20.5","20.5° C","100"
"df4b9617-a0c9-43d0-adee-719b6f0b9a55","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 14:28","20.5","20.5° C","57"
"fa0b618a-c57f-4206-b138-c3eceaa23766","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 14:18","20.5","20.5° C","77"
"2fb35838-e4c5-45b6-b389-ef892e7cf7aa","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 14:08","20.4","20.4° C","93"
"9f080014-2c81-46a0-9948-d6983091379e","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 13:58","20.3","20.3° C","100"
"fa458442-6f15-4bb8-a245-1cb9d4c3ee80","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 13:48","20.3","20.3° C","93"
"9a1ec0a2-315f-4bb4-a186-71d10f4e77f8","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 13:38","20.2","20.2° C","60"
"09c75390-ccfa-4058-a9a2-f4278f8c7dee","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 13:28","20","20° C","83"
"06c4762f-f4dc-44a2-903e-f5bae2fc20e6","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 13:18","20","20° C","93"
"58513cbd-a445-43e5-8daa-c013024fa567","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 13:08","19.9","19.9° C","100"
"71774a85-2132-4085-8b4f-da1d61ee3272","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 12:58","19.9","19.9° C","100"
"1fff305d-edb3-4112-b63a-3edba5af0057","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 12:48","19.8","19.8° C","50"
"8e190ad5-0fe6-4287-a1ee-50ff71917eb1","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 12:38","19.7","19.7° C","70"
"d6b8a230-5508-4e72-b62e-4de26ee51409","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 12:28","19.7","19.7° C","90"
"f853b80a-f2eb-403c-9eac-5c223c33b931","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 12:18","19.6","19.6° C","97"
"5e66b218-cb17-46f8-bffc-a2c9e2ffa1fb","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 12:08","19.5","19.5° C","97"
"bffefaef-39ec-4032-a7ca-83a2b6539f94","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 11:58","19.5","19.5° C","57"
"47f272fa-0de3-40c5-b9e5-ce16a3226e0b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 11:48","19.4","19.4° C","77"
"9b446c1b-7823-4453-9c23-d86338b1a0f5","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 11:38","19.3","19.3° C","93"
"f977d74f-3508-4c12-9c34-a97e26c220fe","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 11:28","19.2","19.2° C","97"
"c9e84071-ea77-4247-8fe6-257014a57bbd","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 11:18","19.2","19.2° C","43"
"a95f5eec-e860-4dd2-9bcd-bebd67e9cec2","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 11:08","19.1","19.1° C","63"
"247aea50-e087-4170-bcdb-a180e0e50116","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 10:58","19","19° C","83"
"e4572fa3-cdbd-4a91-9a5f-89ce41c57dbb","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 10:48","18.9","18.9° C","93"
"c30866a3-fd1c-4f84-90ad-8c8615d09158","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 10:38","18.9","18.9° C","97"
"5f980433-1ba5-44bf-aba5-aa92151755b8","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 10:28","18.8","18.8° C","50"
"10a389c9-ce03-4f4e-b29d-ec8450caf52a","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 10:18","18.7","18.7° C","70"
"4193d80a-7954-40f5-bb6b-71c58f57863b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 10:08","18.7","18.7° C","87"
"c13d57c8-c2cd-4f9f-bb54-3cd302ec8af1","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 09:58","18.6","18.6° C","97"
"45787f40-9eeb-430e-a494-b36e42486b42","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 09:48","18.5","18.5° C","37"
"3791db4a-9e0a-41a6-90b4-d353e84ea69f","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 09:38","18.5","18.5° C","57"
"6c8ad59c-1216-426f-bd8f-fbe1df84083d","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 09:28","18.4","18.4° C","77"
"b4f9ff71-fbf8-4cc5-af65-f5961d61671f","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 09:18","18.3","18.3° C","90"
"74e41358-0cda-4b59-a728-38b99a240a03","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 09:08","18.3","18.3° C","93"
"f313b812-aa0a-4995-ae1e-6a384c407a8b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 08:58","18.2","18.2° C","43"
"bbd4a6b7-4b04-4d54-9a96-3b44ed65f83c","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 08:48","18.1","18.1° C","63"
"0562e69b-7f23-441f-83a1-80fb90ad0c3b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 08:38","18.1","18.1° C","80"
"00f02685-69c2-4ab6-b357-9821ed3feffa","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 08:28","18","18° C","93"
"261e1cf9-4f36-4081-8718-13af94481e75","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 08:18","17.9","17.9° C","90"
"5e3a4237-044b-40de-8e0d-1a1bec8b10ed","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 08:08","17.8","17.8° C","50"
"c91259cc-ad07-482f-b68b-204e531e11e2","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 07:58","17.8","17.8° C","70"
"7493ca93-46da-45af-b154-b2448b340b4e","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 07:48","17.7","17.7° C","87"
"b4118189-a053-4946-9bd9-de56fadeaf63","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 07:38","17.7","17.7° C","93"
"4a26dee9-27f1-449a-993d-66ed660f8ada","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 07:28","17.7","17.7° C","40"
"33f40548-ab45-4f1f-8f9d-5943f4f832ab","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 07:18","17.7","17.7° C","57"
"249442d4-14cd-4afd-96ee-a7039ff51c00","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 07:08","17.7","17.7° C","80"
"dba1bf87-dd87-4059-9102-9a82265372c3","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 06:58","17.7","17.7° C","90"
"304490d7-f613-4032-a735-54acee111dec","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 06:48","17.7","17.7° C","90"
"0fd2ed62-9e92-4326-882c-6f710e4fe459","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 06:38","17.8","17.8° C","47"
"4b261547-caa7-4f64-8b8f-b3b700bed487","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 06:28","17.8","17.8° C","67"
"e2e02088-fff8-49b3-a20a-70f9a9a13163","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 06:18","17.8","17.8° C","87"
"7d9754ba-8cfc-449e-8f17-606ac043a5a9","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 06:08","17.8","17.8° C","93"
"727e1df1-ef1d-42e7-9c08-b41ebe1d5867","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 05:58","17.9","17.9° C","93"
"90409885-0664-4008-9a8e-79268d7c20a8","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 05:48","17.9","17.9° C","37"
"5d8f337c-6baf-47f4-b072-11e9ba279b93","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 05:38","18","18° C","57"
"54caa991-5e0b-42f0-a58a-fad50f831165","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 05:28","18","18° C","77"
"cd80f298-f827-429f-b178-3f62f9a8bb73","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 05:18","18","18° C","90"
"56b69004-b0f5-4b31-8329-14a0503b95ad","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 05:08","18.1","18.1° C","93"
"a0ed85cd-f844-4d36-844e-2ce2cb80bac3","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 04:58","18.1","18.1° C","47"
"c96fda35-8291-439c-9154-98002ddd0865","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 04:48","18.1","18.1° C","67"
"83e76d23-05cd-46ac-814c-be75f3fbd4d5","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 04:38","18.2","18.2° C","87"
"1eecfcfa-99f9-4ee3-88cf-f3287b3b7410","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 04:28","18.2","18.2° C","93"
"7db8c212-fce1-40e5-92dd-84e5af3783b2","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 04:18","18.3","18.3° C","37"
"130c772c-3fee-43ab-bd50-89d0d847f67c","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 04:08","18.3","18.3° C","57"
"5541066e-85e1-4282-8edb-03d97ce58a56","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 03:58","18.4","18.4° C","77"
"d5acb09f-ced1-4399-a8d1-90510e604091","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 03:48","18.4","18.4° C","93"
"70d4e41e-3283-4201-b637-17813febacc4","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 03:38","18.4","18.4° C","93"
"8d1375a6-a5df-48d2-9c4d-77a738e1f315","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 03:28","18.5","18.5° C","47"
"baa3a608-8ac6-4b15-9cab-2cef0dead7f7","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 03:18","18.5","18.5° C","67"
"096e6d3e-bc62-430c-82dc-4db2cf8f9c2f","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 03:08","18.6","18.6° C","83"
"c5b99fe1-f184-4bfb-8d99-1bae5f7773d9","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","31/10/2019 02:58","18.6","18.6° C","93"
